Unnamed: 0,Unnamed: 1
1866,40.7858
1867,40.48437
1868,40.26517
1869,40.10577
1870,39.99307
1871,39.92367
1872,39.9134
1873,39.928
1874,39.92947
1875,39.92407
1876,39.9167
1877,39.89617
1878,39.85463
1879,39.79693
1880,39.72973
1881,39.6602
1882,39.48187
1883,39.28193
1884,39.0664
1885,38.84327
1886,38.6254
1887,38.40663
1888,38.17033
1889,37.9058
1890,37.61393
1891,37.31003
1892,37.06947
1893,36.806
1894,36.52353
1895,36.20603
1896,35.83157
1897,35.40527
1898,34.9747
1899,34.56583
1900,34.1613
1901,33.75607
1902,33.3315
1903,32.90983
1904,32.5468
1905,32.24513
1906,31.9981
1907,31.81687
1908,31.7139
1909,31.6469
1910,31.56877
1911,31.48517
1912,31.42793
1913,31.42187
1914,31.45757
1915,31.51933
1916,31.61253
1917,31.73063
1918,31.8232
1919,31.8714
1920,31.89933
1921,31.9279
1922,31.9531
1923,31.97897
1924,32.01623
1925,32.06803
1926,32.11993
1927,32.15867
1928,32.18843
1929,32.2121
1930,32.22897
1931,32.23937
1932,32.25207
1933,32.2711
1934,32.29297
1935,32.31573
1936,32.33853
1937,32.3631
1938,32.39143
1939,32.4222
1940,32.4581
1941,32.50393
1942,32.56007
1943,32.6148
1944,32.65727
1945,32.693
1946,32.73727
1947,32.7971
1948,32.8663
1949,32.94047
1950,33.0226
1951,33.1062
1952,33.18237
1953,33.2531
1954,33.31967
1955,33.3826
1956,33.4418
1957,33.49603
1958,33.5415
1959,33.58143
1960,33.6274
1961,33.68143
1962,33.742
1963,33.8129
1964,33.89847
1965,33.98367
1966,34.0529
1967,34.10987
1968,34.16393
1969,34.21923
1970,34.2734
1971,34.33213
1972,34.4005
1973,34.47297
1974,34.53963
1975,34.59747
1976,34.65513
1977,34.7211
1978,34.79403
1979,34.87117
1980,34.95317
1981,35.0396
1982,35.12143
1983,35.19653
1984,35.26573
1985,35.32433
1986,35.3667
1987,35.4068
1988,35.46117
1989,35.52787
1990,35.59773
1991,35.66477
1992,35.73193
1993,35.80223
1994,35.8811
1995,35.96193
1996,36.0299
1997,36.0805
1998,36.12697
1999,36.18263
2000,36.2452
2001,36.31003
2002,36.37613
2003,36.44383
2004,36.50573
2005,36.55697
2006,36.60427
2007,36.65703
2008,36.7179
2009,36.77847
2010,36.8293
2011,36.87137
2012,36.91843
2013,36.9791
2014,37.04773
2015,37.12023
2016,37.20057
2017,37.2811
2018,37.34907
2019,37.40497
2020,37.4533
2021,37.49367
2022,37.52527
2023,37.56473
2024,37.6255
2025,37.6935
2026,37.7462
2027,37.7819
2028,37.80823
2029,37.82677
2030,37.83423
2031,37.8499
2032,37.88833
2033,37.93917
2034,37.98777
2035,38.0337
2036,38.0771
2037,38.1127
2038,38.1394
2039,38.1673
2040,38.20587
2041,38.25017
2042,38.28793
2043,38.31153
2044,38.33163
