Unnamed: 0,Unnamed: 1
724,16.80368
725,16.80172
726,16.80998
727,16.81148
728,16.80712
729,16.80132
730,16.80114
731,16.80712
732,16.8037
733,16.79116
734,16.78276
735,16.75534
736,16.7443
737,16.74102
738,16.724
739,16.70558
740,16.7012
741,16.7018
742,16.69546
743,16.72152
744,16.72162
745,16.7239
746,16.74098
747,16.71534
748,16.70576
749,16.69904
750,16.68902
751,16.67816
752,16.67484
753,16.66584
754,16.64858
755,16.62838
756,16.6359
757,16.63684
758,16.62718
759,16.61246
760,16.61142
761,16.60726
762,16.60478
763,16.59564
764,16.57216
765,16.57302
766,16.57894
767,16.57958
768,16.571
769,16.56124
770,16.55436
771,16.5449
772,16.53898
773,16.54138
774,16.5136
775,16.52012
776,16.52294
777,16.51464
778,16.52134
779,16.52062
780,16.52658
781,16.51904
782,16.4945
783,16.50414
784,16.49126
785,16.48668
786,16.48466
787,16.4716
788,16.47122
789,16.4544
790,16.42328
791,16.41164
792,16.45002
793,16.48628
794,16.50098
795,16.49872
796,16.49582
797,16.50536
798,16.5096
799,16.48792
800,16.47712
801,16.4756
802,16.46444
803,16.44926
804,16.4477
805,16.44512
806,16.43446
807,16.41618
808,16.39078
809,16.3902
810,16.38552
811,16.36986
812,16.35072
813,16.3487
814,16.3461
815,16.34474
816,16.32754
817,16.30248
818,16.296
819,16.29448
820,16.28116
821,16.26894
822,16.26524
823,16.26052
824,16.22832
825,16.23478
826,16.22336
827,16.20854
828,16.18404
829,16.15782
830,16.17864
831,16.1519
832,16.13518
833,16.12154
834,16.10736
835,16.10272
836,16.0901
837,16.10058
838,16.08794
839,16.0679
840,16.05846
841,16.06088
842,16.06564
843,16.02482
844,16.0143
845,16.01242
846,16.00474
847,15.98606
848,15.95578
849,15.95152
850,15.91994
851,15.90452
852,15.89996
853,15.90368
854,15.9111
855,15.87912
856,15.8803
857,15.90018
858,15.90124
859,15.88492
860,15.85858
861,15.8293
862,15.8203
863,15.8248
864,15.79694
865,15.80472
866,15.78808
867,15.75234
868,15.75076
869,15.7386
870,15.7529
871,15.73358
872,15.73974
873,15.72442
874,15.71424
875,15.71722
876,15.69548
877,15.68636
878,15.68652
879,15.68644
880,15.68172
881,15.66986
882,15.66688
883,15.65708
884,15.62752
885,15.61432
886,15.6079
887,15.59586
888,15.60698
889,15.63168
890,15.62842
891,15.62314
892,15.61654
893,15.5981
894,15.60048
895,15.6049
896,15.58356
897,15.5878
898,15.55808
899,15.56412
900,15.551
901,15.54442
902,15.54616
903,15.52686
904,15.48102
905,15.449
906,15.49442
907,15.5063
908,15.48436
909,15.46912
910,15.45562
911,15.45842
912,15.45166
913,15.43326
914,15.40734
915,15.4147
916,15.4361
917,15.41036
918,15.41314
919,15.40696
920,15.41894
921,15.38876
922,15.36058
923,15.36792
924,15.34834
925,15.34176
926,15.33418
927,15.33776
928,15.35512
929,15.36436
930,15.37728
931,15.38858
932,15.40014
933,15.4256
934,15.4572
935,15.46644
936,15.441
937,15.44702
938,15.44118
939,15.42924
940,15.42452
941,15.41344
942,15.45748
943,15.43828
944,15.4321
945,15.44546
946,15.4561
947,15.43436
948,15.3958
949,15.41252
950,15.38824
951,15.39666
952,15.4179
953,15.41022
954,15.41432
955,15.44512
956,15.45476
957,15.46732
958,15.44418
959,15.41308
960,15.41524
961,15.43482
962,15.44546
963,15.4416
964,15.44932
965,15.41674
966,15.4909
967,15.46828
968,15.4757
969,15.41728
970,15.46606
971,15.4718
972,15.40376
973,15.43318
974,15.46776
975,15.4602
976,15.44966
977,15.48506
978,15.38614
979,15.35758
980,15.41598
981,15.22518
982,15.21348
983,15.08706
984,15.05512
985,14.94552
986,14.86806
987,14.80286
988,14.74778
989,14.71254
990,14.67764
991,14.63024
992,14.61888
993,14.61756
994,14.61448
995,14.5966
996,14.63302
997,14.66822
998,14.70116
999,14.73122
