wavelength,reflectance
2185,17.4839
2186,17.39653
2187,17.29853
2188,17.19613
2189,17.08877
2190,16.97157
2191,16.8647
2192,16.78303
2193,16.7181
2194,16.66667
2195,16.63613
2196,16.59877
2197,16.52903
2198,16.4393
2199,16.3438
2200,16.2349
2201,16.13687
2202,16.07507
2203,16.03763
2204,16.0124
2205,15.99927
2206,15.99757
2207,16.00357
2208,16.01847
2209,16.04447
2210,16.08567
2211,16.13247
2212,16.175
2213,16.21657
2214,16.25347
2215,16.2812
2216,16.3073
2217,16.34157
2218,16.38163
2219,16.42797
2220,16.48743
2221,16.54687
2222,16.5839
2223,16.60207
2224,16.62623
2225,16.6611
2226,16.7065
2227,16.7724
2228,16.85753
2229,16.94663
2230,17.03973
2231,17.13103
2232,17.20583
2233,17.26713
2234,17.32297
2235,17.3752
2236,17.42293
2237,17.4665
2238,17.50527
2239,17.54613
2240,17.59233
2241,17.64
2242,17.68667
2243,17.73347
2244,17.77283
2245,17.79777
2246,17.8192
2247,17.8528
2248,17.8958
2249,17.9301
2250,17.94767
2251,17.9632
2252,17.99103
2253,18.0265
2254,18.0625
2255,18.10233
2256,18.13647
2257,18.1485
2258,18.14433
2259,18.1509
2260,18.1729
2261,18.19807
2262,18.22113
2263,18.2432
2264,18.25277
2265,18.24183
2266,18.2365
2267,18.2587
2268,18.29447
2269,18.32727
2270,18.3611
2271,18.3822
2272,18.37543
2273,18.35737
2274,18.35243
2275,18.3573
2276,18.3709
2277,18.4007
2278,18.4316
2279,18.43933
2280,18.4283
2281,18.41673
2282,18.40767
2283,18.39903
2284,18.39333
2285,18.3895
2286,18.37607
2287,18.3483
2288,18.32077
2289,18.30337
2290,18.2934
2291,18.3008
2292,18.3296
2293,18.3582
2294,18.37767
2295,18.39097
2296,18.39063
2297,18.37563
2298,18.36
2299,18.35093
2300,18.33993
2301,18.31873
2302,18.29007
2303,18.2619
2304,18.23433
2305,18.20823
2306,18.18777
2307,18.16977
2308,18.14153
2309,18.10227
2310,18.05877
2311,18.0125
2312,17.96433
2313,17.91847
2314,17.87387
2315,17.83227
2316,17.79173
2317,17.75813
2318,17.7403
2319,17.73313
2320,17.7232
2321,17.71197
2322,17.69563
2323,17.66953
2324,17.63877
2325,17.61017
2326,17.58237
2327,17.55517
2328,17.5292
2329,17.50293
2330,17.47623
2331,17.44823
2332,17.41237
2333,17.3668
2334,17.32147
2335,17.28157
2336,17.24367
2337,17.207
2338,17.17197
2339,17.13333
2340,17.08587
2341,17.0417
2342,17.01257
2343,16.99393
2344,16.98363
2345,16.98437
2346,16.97423
2347,16.94143
2348,16.90007
2349,16.85937
2350,16.81803
2351,16.79543
2352,16.79307
2353,16.79963
2354,16.81567
2355,16.83407
2356,16.834
2357,16.81903
2358,16.81043
2359,16.80857
2360,16.81647
2361,16.8437
2362,16.8806
2363,16.90503
2364,16.91907
2365,16.927
2366,16.9291
2367,16.92643
2368,16.91967
2369,16.90917
2370,16.89873
2371,16.88663
2372,16.88397
2373,16.903
2374,16.92173
2375,16.9127
2376,16.88917
2377,16.87433
2378,16.86537
2379,16.86507
2380,16.88207
2381,16.8987
2382,16.89207
2383,16.8728
2384,16.85913
2385,16.8522
2386,16.84233
2387,16.82657
2388,16.8068
2389,16.7823
2390,16.75413
2391,16.7268
2392,16.6998
2393,16.67303
2394,16.6467
2395,16.62063
2396,16.5969
2397,16.57273
2398,16.534
2399,16.47937
2400,16.43757
2401,16.41503
2402,16.40763
2403,16.4243
2404,16.45077
2405,16.44943
2406,16.42663
2407,16.4066
2408,16.39667
2409,16.37673
2410,16.33117
2411,16.27
2412,16.2033
2413,16.1292
2414,16.06593
2415,16.02277
2416,15.9686
2417,15.872
2418,15.7731
2419,15.722
2420,15.69973
2421,15.69053
2422,15.69817
2423,15.6978
2424,15.6822
2425,15.65873
2426,15.62597
2427,15.58927
2428,15.56887
2429,15.56173
2430,15.5261
2431,15.4511
2432,15.36727
2433,15.28267
2434,15.2056
2435,15.16647
2436,15.14723
2437,15.10133
2438,15.03063
2439,14.96117
2440,14.89303
2441,14.84103
2442,14.82047
2443,14.8196
2444,14.83053
2445,14.8544
2446,14.88023
2447,14.9084
2448,14.9378
2449,14.96867
2450,14.99867
2451,15.0289
2452,15.05423
2453,15.0559
2454,15.03703
2455,15.02883
2456,15.03453
2457,15.0368
2458,15.03103
2459,15.01743
2460,14.99387
2461,14.9599
2462,14.91117
2463,14.84977
2464,14.7831
2465,14.7077
2466,14.6465
2467,14.6109
2468,14.58087
2469,14.53713
2470,14.4969
2471,14.4884
2472,14.50367
2473,14.5299
2474,14.57143
2475,14.58643
2476,14.55913
2477,14.5123
2478,14.44853
2479,14.38133
2480,14.337
2481,14.3073
2482,14.2916
2483,14.28973
2484,14.27843
2485,14.2533
2486,14.22413
2487,14.1866
2488,14.15933
2489,14.1666
2490,14.1928
2491,14.22017
2492,14.25207
2493,14.28697
2494,14.3268
2495,14.34497
2496,14.34077
2497,14.3027
2498,14.21387
2499,14.10507
2500,13.99837
